species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Peripheral blood mononuclear cell (PBMC),CL_2000001,CD4,CD4
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Peripheral blood mononuclear cell (PBMC),CL_2000001,CD11c,
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Peripheral blood mononuclear cell (PBMC),CL_2000001,CD19,CD19
