species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Blood,Blood,UBERON_0000178,Normal,Normal cell,B1 cell,CL_0000819,CD20,MS4A1
Human,Blood,Blood,UBERON_0000178,Normal,Normal cell,B1 cell,CL_0000819,CD43,SPN
Human,Blood,Blood,UBERON_0000178,Normal,Normal cell,B1 cell,CL_0000819,CD27,CD27
