species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Blood,Peripheral blood,UBERON_0005408,Peripheral T-cell lymphoma,Cancer cell,T follicular helper(Tfh) cell,CL_0002038,CXCL13,CXCL13
Human,Blood,Peripheral blood,UBERON_0005408,Peripheral T-cell lymphoma,Cancer cell,T follicular helper(Tfh) cell,CL_0002038,CXCR5,CXCR5
Human,Blood,Peripheral blood,UBERON_0005408,Peripheral T-cell lymphoma,Cancer cell,T follicular helper(Tfh) cell,CL_0002038,BCL6,BCL6
Human,Blood,Peripheral blood,UBERON_0005408,Peripheral T-cell lymphoma,Cancer cell,T follicular helper(Tfh) cell,CL_0002038,ICOS,ICOS
Human,Blood,Peripheral blood,UBERON_0005408,Peripheral T-cell lymphoma,Cancer cell,T follicular helper(Tfh) cell,CL_0002038,PDCD1,PDCD1
