broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
B cell,,CD19,Human,Bone marrow,Bone marrow,Normal,Normal cell,Pre-B cell
B cell,,TCL1A,Human,Bone marrow,Bone marrow,Normal,Normal cell,Pre-B cell
