broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Neutrophil,,MPO,Human,Bone marrow,Bone marrow,Non-small Cell Lung Cancer,Cancer cell,Neutrophil
