broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Natural killer cell,,CD7,Human,Bone marrow,Bone marrow,Myeloma,Cancer cell,Natural killer cell
Natural killer cell,,KLRC2,Human,Bone marrow,Bone marrow,Myeloma,Cancer cell,Natural killer cell
Natural killer cell,,KLRD1,Human,Bone marrow,Bone marrow,Myeloma,Cancer cell,Natural killer cell
Natural killer cell,,KLRF1,Human,Bone marrow,Bone marrow,Myeloma,Cancer cell,Natural killer cell
Natural killer cell,,NCAM1,Human,Bone marrow,Bone marrow,Myeloma,Cancer cell,Natural killer cell
Natural killer cell,,GNLY,Human,Bone marrow,Bone marrow,Myeloma,Cancer cell,Natural killer cell
Natural killer cell,,NKG7,Human,Bone marrow,Bone marrow,Myeloma,Cancer cell,Natural killer cell
