broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,,CD7,Human,Bone marrow,Bone marrow,Colorectal Cancer,Cancer cell,T cell
T cell,,CD8,Human,Bone marrow,Bone marrow,Colorectal Cancer,Cancer cell,T cell
T cell,,CD8A,Human,Bone marrow,Bone marrow,Colorectal Cancer,Cancer cell,T cell
