broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Common lymphoid progenitor cell,,SPINK2,Human,Bone marrow,Bone marrow,Normal,Normal cell,Common lymphoid progenitor cell
Common lymphoid progenitor cell,,DNTT,Human,Bone marrow,Bone marrow,Normal,Normal cell,Common lymphoid progenitor cell
