species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Breast,Breast,UBERON_0000310,Triple-negative breast cancer,Cancer cell,Regulatory T(Treg) cell,CL_0000815,FOXP3,FOXP3
Human,Breast,Breast,UBERON_0000310,Triple-negative breast cancer,Cancer cell,Regulatory T(Treg) cell,CL_0000815,BATF,BATF
