species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Breast,Breast,UBERON_0000310,Normal,Normal cell,Plasma cell,CL_0000786,IgLC7,
Human,Breast,Breast,UBERON_0000310,Normal,Normal cell,Plasma cell,CL_0000786,IgHA1,
