species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Breast,Breast,UBERON_0000310,Breast cancer,Cancer cell,Epithelial cell,CL_0000066,EpCAM,
Human,Breast,Breast,UBERON_0000310,Breast cancer,Cancer cell,Epithelial cell,CL_0000066,CK,CHKA
