species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Breast,Breast,UBERON_0000310,Normal,Normal cell,Hematopoietic stem cell,CL_0000037,CD133,PROM1
Human,Breast,Breast,UBERON_0000310,Normal,Normal cell,Hematopoietic stem cell,CL_0000037,CD34,CD34
Human,Breast,Breast,UBERON_0000310,Normal,Normal cell,Hematopoietic stem cell,CL_0000037,CD117,KIT
