species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Breast,Breast,UBERON_0000310,Normal,Normal cell,M2 macrophage,CL_0000890,MERTK,MERTK
Human,Breast,Breast,UBERON_0000310,Normal,Normal cell,M2 macrophage,CL_0000890,CD163,CD163
Human,Breast,Breast,UBERON_0000310,Normal,Normal cell,M2 macrophage,CL_0000890,ARG1,ARG1
Human,Breast,Breast,UBERON_0000310,Normal,Normal cell,M2 macrophage,CL_0000890,MACRO,
Human,Breast,Breast,UBERON_0000310,Normal,Normal cell,M2 macrophage,CL_0000890,MRC1,MRC1
