species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Breast,Breast,UBERON_0000310,Breast Cancer,Cancer cell,Effector CD8 T cell,,NKG7,NKG7
Human,Breast,Breast,UBERON_0000310,Breast Cancer,Cancer cell,Effector CD8 T cell,,CD8A,CD8A
Human,Breast,Breast,UBERON_0000310,Breast Cancer,Cancer cell,Effector CD8 T cell,,CCR7,CCR7
Human,Breast,Breast,UBERON_0000310,Breast Cancer,Cancer cell,Effector CD8 T cell,,CD3D,CD3D
Human,Breast,Breast,UBERON_0000310,Breast Cancer,Cancer cell,Effector CD8 T cell,,CD3G,CD3G
