species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Breast,Mammary gland,UBERON_0001911,Breast Cancer,Cancer cell,Basal epithelial cell,CL_0002327,CK14,KRT14
Human,Breast,Mammary gland,UBERON_0001911,Breast Cancer,Cancer cell,Basal epithelial cell,CL_0002327,CD104,ITGB4
