species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Breast,Breast,UBERON_0000310,Breast Cancer,Cancer cell,Tumor-infiltrating T cell,,CD8,CD8A
Human,Breast,Breast,UBERON_0000310,Breast Cancer,Cancer cell,Tumor-infiltrating T cell,,CD4,CD4
Human,Breast,Breast,UBERON_0000310,Breast Cancer,Cancer cell,Tumor-infiltrating T cell,,FOXP3,FOXP3
