species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Breast,Breast,UBERON_0000310,Breast Cancer,Cancer cell,Plasmacytoid dendritic cell(pDC),CL_0000784,CLEC4C,CLEC4C
Human,Breast,Breast,UBERON_0000310,Breast Cancer,Cancer cell,Plasmacytoid dendritic cell(pDC),CL_0000784,JCHAIN,JCHAIN
Human,Breast,Breast,UBERON_0000310,Breast Cancer,Cancer cell,Plasmacytoid dendritic cell(pDC),CL_0000784,IL3RA,IL3RA
