species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Breast,Breast,UBERON_0000310,Breast Cancer,Cancer cell,T follicular helper(Tfh) cell,CL_0002038,BCL6,BCL6
Human,Breast,Breast,UBERON_0000310,Breast Cancer,Cancer cell,T follicular helper(Tfh) cell,CL_0002038,IL21,IL21
Human,Breast,Breast,UBERON_0000310,Breast Cancer,Cancer cell,T follicular helper(Tfh) cell,CL_0002038,IL21,IL21
Human,Breast,Breast,UBERON_0000310,Breast Cancer,Cancer cell,T follicular helper(Tfh) cell,CL_0002038,PDCD1,PDCD1
