species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Breast,Breast,UBERON_0000310,Breast Cancer,Cancer cell,Hematopoietic cell,CL_0000988,CD45,PTPRC
Human,Breast,Breast,UBERON_0000310,Breast Cancer,Cancer cell,Hematopoietic cell,CL_0000988,CD140b,
Human,Breast,Breast,UBERON_0000310,Breast Cancer,Cancer cell,Hematopoietic cell,CL_0000988,CD45,PTPRC
