species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Breast,Breast,UBERON_0000310,Normal,Normal cell,Basal progenitor cell,CL_0002327,CD49f,ITGA6
Human,Breast,Breast,UBERON_0000310,Normal,Normal cell,Basal progenitor cell,CL_0002327,CD44,CD44
Human,Breast,Breast,UBERON_0000310,Normal,Normal cell,Basal progenitor cell,CL_0002327,CD24,CD24
Human,Breast,Breast,UBERON_0000310,Normal,Normal cell,Basal progenitor cell,CL_0002327,EpCAM,
