species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Breast,Breast,UBERON_0000310,Triple-negative breast cancer,Cancer cell,T follicular helper(Tfh) cell,CL_0002038,CXCL13,CXCL13
Human,Breast,Breast,UBERON_0000310,Triple-negative breast cancer,Cancer cell,T follicular helper(Tfh) cell,CL_0002038,CD200,CD200
