species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Testis,Testis,UBERON_0000473,Normal,Normal cell,Elongating cell,,TNP1,TNP1
Human,Testis,Testis,UBERON_0000473,Normal,Normal cell,Elongating cell,,PRM2,PRM2
Human,Testis,Testis,UBERON_0000473,Normal,Normal cell,Elongating cell,,PRM1,PRM1
Human,Testis,Testis,UBERON_0000473,Normal,Normal cell,Elongating cell,,SPATA3,SPATA3
Human,Testis,Testis,UBERON_0000473,Normal,Normal cell,Elongating cell,,TSSK6,TSSK6
