species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Testis,Testis,UBERON_0000473,Normal,Normal cell,Myeloid cell,CL_0000763,MYL6,MYL6
Human,Testis,Testis,UBERON_0000473,Normal,Normal cell,Myeloid cell,CL_0000763,ACTA2,ACTA2
Human,Testis,Testis,UBERON_0000473,Normal,Normal cell,Myeloid cell,CL_0000763,MYH11,MYH11
