species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Testis,Sperm,,Normal,Normal cell,Primordial germ cell (PGC),CL_0000586,OCT4,POU5F1
Human,Testis,Sperm,,Normal,Normal cell,Primordial germ cell (PGC),CL_0000586,NANOG,NANOG
