broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Rod cell,,GNGT1,Human,Eye,Retinal organoid,Normal,Normal cell,Rod cell
Rod cell,,GNAT1,Human,Eye,Retinal organoid,Normal,Normal cell,Rod cell
