broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Progenitor cell,,Integrin beta-1,Human,Eye,Corneal epithelium,Normal,Normal cell,Progenitor cell
Progenitor cell,,P63,Human,Eye,Corneal epithelium,Normal,Normal cell,Progenitor cell
