broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Dendritic cell,pDC,CLEC4C,Human,Eye,Eye,Normal,Normal cell,Plasmacytoid dendritic cell(pDC)
Dendritic cell,pDC,IL3RA,Human,Eye,Eye,Normal,Normal cell,Plasmacytoid dendritic cell(pDC)
