broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Trabecular meshwork cell,,CHI3L1,Human,Eye,Eye,Normal,Normal cell,Trabecular meshwork cell
Trabecular meshwork cell,,MYOC,Human,Eye,Eye,Normal,Normal cell,Trabecular meshwork cell
Trabecular meshwork cell,,MGP,Human,Eye,Eye,Normal,Normal cell,Trabecular meshwork cell
Trabecular meshwork cell,,aquaporin-1,Human,Eye,Eye,Normal,Normal cell,Trabecular meshwork cell
