species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Lung,Lung,UBERON_0002048,Lung Adenocarcinoma,Cancer cell,Megakaryocyte,CL_0000556,CPA3,CPA3
Human,Lung,Lung,UBERON_0002048,Lung Adenocarcinoma,Cancer cell,Megakaryocyte,CL_0000556,TPSB2,TPSB2
