species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Lung,Lung,UBERON_0002048,Lung Adenocarcinoma,Cancer cell,Memory CD8+ T cell,CL_0000909,ZNF683,ZNF683
Human,Lung,Lung,UBERON_0002048,Lung Adenocarcinoma,Cancer cell,Memory CD8+ T cell,CL_0000909,CXCR3,CXCR3
