species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Lung,Lung,UBERON_0002048,Lung Adenocarcinoma,Cancer cell,Myeloid cell,CL_0000763,CD68,CD68
Human,Lung,Lung,UBERON_0002048,Lung Adenocarcinoma,Cancer cell,Myeloid cell,CL_0000763,LYZ,LYZ
