species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,T helper 2(Th2) cell,CL_0000546,EGFR-TKI,
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,T helper 2(Th2) cell,CL_0000546,IL-10,IL10
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,T helper 2(Th2) cell,CL_0000546,CCL-2,
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,T helper 2(Th2) cell,CL_0000546,ppCT16-25,
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,T helper 2(Th2) cell,CL_0000546,PD-1,PDCD1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,T helper 2(Th2) cell,CL_0000546,MHC-I/β2,
