species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Lung,Lung,UBERON_0002048,Lung adenocarcinoma,Cancer cell,Basal cell,CL_0000646,Krt5,
Human,Lung,Lung,UBERON_0002048,Lung adenocarcinoma,Cancer cell,Basal cell,CL_0000646,TP63,TP63
