species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Lung,Lung,UBERON_0002048,Primary lung cancer,Cancer cell,Cancer cell,CL_0001064,ER,EREG
Human,Lung,Lung,UBERON_0002048,Primary lung cancer,Cancer cell,Cancer cell,CL_0001064,TTF-1,NKX2-1
Human,Lung,Lung,UBERON_0002048,Primary lung cancer,Cancer cell,Cancer cell,CL_0001064,GATA3,GATA3
