species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Central memory T cell,CL_0000813,CCR7,CCR7
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Central memory T cell,CL_0000813,CD45RA,
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Central memory T cell,CL_0000813,CD27,CD27
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Central memory T cell,CL_0000813,CD28,CD28
