species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Lung,Lung,UBERON_0002048,Lung Adenocarcinoma,Cancer cell,Smooth muscle cell,CL_0000192,PDGFRB,PDGFRB
Human,Lung,Lung,UBERON_0002048,Lung Adenocarcinoma,Cancer cell,Smooth muscle cell,CL_0000192,MYLK,MYLK
Human,Lung,Lung,UBERON_0002048,Lung Adenocarcinoma,Cancer cell,Smooth muscle cell,CL_0000192,ACTA2,ACTA2
Human,Lung,Lung,UBERON_0002048,Lung Adenocarcinoma,Cancer cell,Smooth muscle cell,CL_0000192,MYH11,MYH11
