species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Lung,Lung,UBERON_0002048,Lung Adenocarcinoma,Cancer cell,Proliferative cell,,CCND1,CCND1
Human,Lung,Lung,UBERON_0002048,Lung Adenocarcinoma,Cancer cell,Proliferative cell,,TOP2A,TOP2A
