species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Lung,Lung,UBERON_0002048,Non-small Cell Lung Cancer,Cancer cell,Myeloid cell,CL_0000763,CD68,CD68
Human,Lung,Lung,UBERON_0002048,Non-small Cell Lung Cancer,Cancer cell,Myeloid cell,CL_0000763,CD11B,ITGAM
Human,Lung,Lung,UBERON_0002048,Non-small Cell Lung Cancer,Cancer cell,Myeloid cell,CL_0000763,CD68,CD68
Human,Lung,Lung,UBERON_0002048,Non-small Cell Lung Cancer,Cancer cell,Myeloid cell,CL_0000763,CD14,CD14
Human,Lung,Lung,UBERON_0002048,Non-small Cell Lung Cancer,Cancer cell,Myeloid cell,CL_0000763,MARCO,MARCO
