species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Lung,Bronchial vessel,,Normal,Normal cell,Megakaryocyte,CL_0000556,OST4,OST4
Human,Lung,Bronchial vessel,,Normal,Normal cell,Megakaryocyte,CL_0000556,PPBP,PPBP
Human,Lung,Bronchial vessel,,Normal,Normal cell,Megakaryocyte,CL_0000556,PF4,PF4
Human,Lung,Bronchial vessel,,Normal,Normal cell,Megakaryocyte,CL_0000556,NRGN,NRGN
