species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Lung,Bronchial vessel,,Normal,Normal cell,Plasma cell,CL_0000786,CD27,CD27
Human,Lung,Bronchial vessel,,Normal,Normal cell,Plasma cell,CL_0000786,CD79A,CD79A
Human,Lung,Bronchial vessel,,Normal,Normal cell,Plasma cell,CL_0000786,SLAMF7,SLAMF7
