species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Lung,Lung,UBERON_0002048,Non-small Cell Lung Cancer,Cancer cell,Cancer stem cell,,CD117,KIT
Human,Lung,Lung,UBERON_0002048,Non-small Cell Lung Cancer,Cancer cell,Cancer stem cell,,CD133,PROM1
Human,Lung,Lung,UBERON_0002048,Non-small Cell Lung Cancer,Cancer cell,Cancer stem cell,,Nestin,
Human,Lung,Lung,UBERON_0002048,Non-small Cell Lung Cancer,Cancer cell,Cancer stem cell,,CD166,ALCAM
Human,Lung,Lung,UBERON_0002048,Non-small Cell Lung Cancer,Cancer cell,Cancer stem cell,,BIRC5,BIRC5
Human,Lung,Lung,UBERON_0002048,Non-small Cell Lung Cancer,Cancer cell,Cancer stem cell,,MKI67,MKI67
Human,Lung,Lung,UBERON_0002048,Non-small Cell Lung Cancer,Cancer cell,Cancer stem cell,,KLF4,KLF4
Human,Lung,Lung,UBERON_0002048,Non-small Cell Lung Cancer,Cancer cell,Cancer stem cell,,CD133,PROM1
