species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Lung,Lung,UBERON_0002048,Non-small Cell Lung Cancer,Cancer cell,Cancer cell,CL_0001064,Cytokeratin,
Human,Lung,Lung,UBERON_0002048,Non-small Cell Lung Cancer,Cancer cell,Cancer cell,CL_0001064,EPCAM,EPCAM
