species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Lung,Lung,UBERON_0002048,Lung Squamous Cell Carcinoma,Cancer cell,T cell,CL_0000084,TNFRSF17,TNFRSF17
Human,Lung,Lung,UBERON_0002048,Lung Squamous Cell Carcinoma,Cancer cell,T cell,CL_0000084,CCR4,CCR4
