species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Lung,Lung,UBERON_0002048,Non-small Cell Lung Cancer,Cancer cell,Plasmacytoid dendritic cell(pDC),CL_0000784,LILRA4,LILRA4
Human,Lung,Lung,UBERON_0002048,Non-small Cell Lung Cancer,Cancer cell,Plasmacytoid dendritic cell(pDC),CL_0000784,GZMB,GZMB
