species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Lung,Bronchus,,Normal,Normal cell,Ciliated cell,CL_0000064,FOXJ1,FOXJ1
Human,Lung,Bronchus,,Normal,Normal cell,Ciliated cell,CL_0000064,TUB1A1,
