species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Lung,Lung,UBERON_0002048,Non-small Cell Lung Cancer,Cancer cell,Pre-exhausted CD8+ T cell,,ZNF683,ZNF683
Human,Lung,Lung,UBERON_0002048,Non-small Cell Lung Cancer,Cancer cell,Pre-exhausted CD8+ T cell,,GZMK,GZMK
