species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Tooth,Tooth,UBERON_0001091,Normal,Normal cell,Neural stem cell,CL_0000047,Nestin,
Human,Tooth,Tooth,UBERON_0001091,Normal,Normal cell,Neural stem cell,CL_0000047,CD271,NGFR
