species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Tooth,Periodontal ligament,UBERON_0008266,Normal,Normal cell,Periodontal stem cell,CL_0000034,STRO-1,
Human,Tooth,Periodontal ligament,UBERON_0008266,Normal,Normal cell,Periodontal stem cell,CL_0000034,SSEA-4,
