species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Esophagus,Esophagus,UBERON_0001043,Normal,Normal cell,M1 macrophage,CL_0000863,CD40,CD40
Human,Esophagus,Esophagus,UBERON_0001043,Normal,Normal cell,M1 macrophage,CL_0000863,iNOS,
