species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Esophagus,Esophagus,UBERON_0001043,Oesophageal squamous cell carcinoma,Cancer cell,Epithelial cell,CL_0000066,PPL,PPL
Human,Esophagus,Esophagus,UBERON_0001043,Oesophageal squamous cell carcinoma,Cancer cell,Epithelial cell,CL_0000066,JUP,JUP
