species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Esophagus,Esophagus,UBERON_0001043,Normal,Normal cell,Macrophage,CL_0000235,APOE,APOE
Human,Esophagus,Esophagus,UBERON_0001043,Normal,Normal cell,Macrophage,CL_0000235,CD11b,
