species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Esophagus,Esophagus,UBERON_0001043,Normal,Normal cell,Gland cell,,TFF3,TFF3
Human,Esophagus,Esophagus,UBERON_0001043,Normal,Normal cell,Gland cell,,MUC5B,MUC5B
