species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Esophagus,Esophagus,UBERON_0001043,Normal,Normal cell,Transitional basal progenitor cell,,P63,
Human,Esophagus,Esophagus,UBERON_0001043,Normal,Normal cell,Transitional basal progenitor cell,,KRT7,KRT7
Human,Esophagus,Esophagus,UBERON_0001043,Normal,Normal cell,Transitional basal progenitor cell,,KRT5,KRT5
