species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Esophagus,Esophagus,UBERON_0001043,Normal,Normal cell,Gland ductal cell,,KRT7,KRT7
Human,Esophagus,Esophagus,UBERON_0001043,Normal,Normal cell,Gland ductal cell,,KRT23,KRT23
