species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Esophagus,Esophagus,UBERON_0001043,Normal,Normal cell,Mast cell,CL_0000097,TPSB2,TPSB2
Human,Esophagus,Esophagus,UBERON_0001043,Normal,Normal cell,Mast cell,CL_0000097,tryptase,
Human,Esophagus,Esophagus,UBERON_0001043,Normal,Normal cell,Mast cell,CL_0000097,CPA3,CPA3
