species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Lung,Lung,UBERON_0002048,Lung adenocarcinoma,Cancer cell,Activated dendritic cell,,BIRC3,BIRC3
Human,Lung,Lung,UBERON_0002048,Lung adenocarcinoma,Cancer cell,Activated dendritic cell,,CCL22,CCL22
