species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Lung,Lung,UBERON_0002048,Lung adenocarcinoma,Cancer cell,Alveolar epithelial cell Type 1,CL_0002062,PDPN,PDPN
Human,Lung,Lung,UBERON_0002048,Lung adenocarcinoma,Cancer cell,Alveolar epithelial cell Type 1,CL_0002062,AGER,AGER
