species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Lung,Epithelium,UBERON_0000483,Normal,Normal cell,Secretory cell,CL_0000151,MUC5B,MUC5B
Human,Lung,Epithelium,UBERON_0000483,Normal,Normal cell,Secretory cell,CL_0000151,SCGB1A1,SCGB1A1
