species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Lung,Lung,UBERON_0002048,Lung adenocarcinoma,Cancer cell,Alveolar type 2-like cell,,SFTPB,SFTPB
Human,Lung,Lung,UBERON_0002048,Lung adenocarcinoma,Cancer cell,Alveolar type 2-like cell,,MDK,MDK
