species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Lung,Lung,UBERON_0002048,Non-small Cell Lung Cancer,Cancer cell,CD4+ T cell,CL_0000624,CD3D,CD3D
Human,Lung,Lung,UBERON_0002048,Non-small Cell Lung Cancer,Cancer cell,CD4+ T cell,CL_0000624,CD4,CD4
