species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Lung,Lung,UBERON_0002048,Non-small Cell Lung Cancer,Cancer cell,Dendritic cell,CL_0000451,CD74,CD74
Human,Lung,Lung,UBERON_0002048,Non-small Cell Lung Cancer,Cancer cell,Dendritic cell,CL_0000451,CD11C,ITGAX
Human,Lung,Lung,UBERON_0002048,Non-small Cell Lung Cancer,Cancer cell,Dendritic cell,CL_0000451,MHC-II,
