species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Lung,Lung,UBERON_0002048,Lung Cancer,Cancer cell,T cell,CL_0000084,CD3,
Human,Lung,Lung,UBERON_0002048,Lung Cancer,Cancer cell,T cell,CL_0000084,CD8,CD8A
Human,Lung,Lung,UBERON_0002048,Lung Cancer,Cancer cell,T cell,CL_0000084,CD30,TNFRSF8
