species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Lung,Alveolus,UBERON_0003215,Normal,Normal cell,Macrophage,CL_0000235,PLA2G7,PLA2G7
