species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Lung,Lung,UBERON_0002048,Lung Adenocarcinoma,Cancer cell,Naive CD8+ T cell,,SELL,SELL
Human,Lung,Lung,UBERON_0002048,Lung Adenocarcinoma,Cancer cell,Naive CD8+ T cell,,CCR7,CCR7
Human,Lung,Lung,UBERON_0002048,Lung Adenocarcinoma,Cancer cell,Naive CD8+ T cell,,LEF1,LEF1
